axis0,axis1,axis2,axis3,axis4,axis5,label,filename,timestep,split
-0.36810851097106934,0.07541735470294952,9.93474006652832,4.974365234375,-0.54168701171875,0.91552734375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,171,training
-0.4572925269603729,-0.02214636653661728,9.947309494018555,1.6326904296875,-0.80108642578125,0.030517578125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,172,training
-0.46986207365989685,-0.2992752194404602,9.714473724365234,-0.90789794921875,-0.1220703125,2.3040771484375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,173,training
-0.42676645517349243,0.10175357013940811,9.560646057128906,-0.57220458984375,-1.04522705078125,0.79345703125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,174,training
-0.46806642413139343,0.19153612852096558,9.658807754516602,0.40435791015625,-2.3040771484375,-1.06048583984375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,175,training
-0.5440823435783386,0.03232172131538391,9.676166534423828,0.213623046875,-3.33404541015625,-2.5482177734375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,176,training
-0.5315127968788147,-0.16101007163524628,9.889249801635742,0.0,-3.4942626953125,-1.54876708984375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,177,training
-0.4985924959182739,-0.04728548228740692,9.9772367477417,0.5950927734375,-0.77056884765625,-1.7242431640625,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,178,training
-0.5015852451324463,-0.06823474913835526,9.684545516967773,1.2054443359375,-1.678466796875,-2.26593017578125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,179,training
-0.48961424827575684,-0.08978256583213806,9.768342971801758,2.1820068359375,-2.0751953125,-2.81524658203125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,180,training
-0.5380968451499939,-0.3232172429561615,9.78869342803955,1.93023681640625,-2.2125244140625,-1.9073486328125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,181,training
-0.5117605924606323,-0.2298433631658554,9.683348655700684,1.73187255859375,-0.48065185546875,1.3885498046875,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,182,training
-0.47465047240257263,-0.013168109580874443,9.64683723449707,0.7781982421875,-1.6326904296875,0.3814697265625,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,183,training
-0.4728548228740692,-0.03531447425484657,9.838373184204102,0.6866455078125,-0.99945068359375,0.3509521484375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,184,training
-0.5093663930892944,-0.1735796183347702,9.793481826782227,-0.48828125,-1.7547607421875,0.4119873046875,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,185,training
-0.5464765429496765,-0.52552729845047,9.727641105651855,0.1068115234375,-1.129150390625,3.08990478515625,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,186,training
-0.49619829654693604,-0.23104046285152435,9.436745643615723,0.41961669921875,-4.5928955078125,3.5858154296875,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,187,training
-0.518943190574646,-0.08619125932455063,9.65222454071045,0.79345703125,-5.889892578125,3.7689208984375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,188,training
-0.48602294921875,-0.09516951441764832,9.974244117736816,0.67138671875,-5.25665283203125,3.04412841796875,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,189,training
-0.4554968774318695,0.08259996026754379,9.94970417022705,0.28228759765625,-4.5928955078125,2.5482177734375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,190,training
-0.4884171485900879,0.02274491637945175,10.179547309875488,-0.7781982421875,-2.72369384765625,1.5869140625,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,191,training
-0.5171475410461426,0.008379706181585789,10.235212326049805,-1.99127197265625,-0.274658203125,1.1749267578125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,192,training
-0.5147533416748047,-0.16639702022075653,10.251971244812012,-2.13623046875,2.2430419921875,1.7242431640625,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,193,training
-0.4818331003189087,-0.24600422382354736,9.828198432922363,-0.6103515625,2.3040771484375,1.9989013671875,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,194,training
-0.4776432514190674,-0.17537526786327362,9.694721221923828,-0.98419189453125,2.12860107421875,2.99835205078125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,195,training
-0.44352585077285767,0.1041477769613266,9.541492462158203,-1.10626220703125,0.51116943359375,1.76239013671875,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,196,training
-0.507570743560791,0.016160860657691956,9.621099472045898,-1.5716552734375,-0.396728515625,1.3885498046875,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,197,training
-0.4507084786891937,-0.011372458189725876,9.653421401977539,-2.31170654296875,-1.2664794921875,0.92315673828125,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,198,training
-0.4842272996902466,-0.17298106849193573,9.625887870788574,-1.85394287109375,-1.89971923828125,1.60980224609375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,199,training
-0.47225627303123474,-0.1825578808784485,9.817423820495605,-0.3662109375,-1.80816650390625,2.1820068359375,circle,circle.69md5o5k.ingestion-cbb7cbcfb-cbvwl,200,training
-0.7775170207023621,0.25977087020874023,9.728838920593262,0.90789794921875,-1.068115234375,1.220703125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,0,training
-0.7170634269714355,0.3423708379268646,9.81143856048584,-0.3814697265625,-0.81634521484375,0.457763671875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,1,training
-0.6655880808830261,0.38486793637275696,9.700706481933594,-0.16021728515625,-0.57220458984375,-0.19073486328125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,2,training
-0.6619967818260193,0.3992331326007843,9.55825138092041,1.1444091796875,-0.946044921875,-0.86212158203125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,3,training
-0.6757634282112122,0.2190694510936737,9.52353572845459,0.0762939453125,-0.77056884765625,-0.40435791015625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,4,training
-0.6027402877807617,0.38905778527259827,9.350554466247559,-0.091552734375,-2.3193359375,-1.007080078125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,5,training
-0.5662286877632141,0.27234044671058655,9.770736694335938,0.67901611328125,-2.08282470703125,-1.44195556640625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,6,training
-0.5620388388633728,0.39863458275794983,9.631275177001953,1.74713134765625,-1.617431640625,-2.7008056640625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,7,training
-0.6362590789794922,0.07003039866685867,9.819219589233398,0.41961669921875,-0.885009765625,-2.64739990234375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,8,training
-0.6703764796257019,-0.016759412363171577,9.702502250671387,1.5106201171875,0.1373291015625,-2.0751953125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,9,training
-0.7200561761856079,-0.08200141042470932,9.453505516052246,1.129150390625,-1.42669677734375,-1.5869140625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,10,training
-0.7451952695846558,-0.11133038252592087,9.570821762084961,1.8463134765625,-3.42559814453125,-0.54168701171875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,11,training
-0.7416039705276489,0.02274491637945175,9.858125686645508,0.4425048828125,-3.6468505859375,-1.0528564453125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,12,training
-0.7523778676986694,-0.16220717132091522,10.01075553894043,-2.3651123046875,-1.70135498046875,-0.67901611328125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,13,training
-0.7416039705276489,-0.25318682193756104,9.928754806518555,-1.922607421875,-1.5106201171875,-0.08392333984375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,14,training
-0.6733692288398743,-0.04249707981944084,9.884461402893066,-0.69427490234375,-1.57928466796875,0.457763671875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,15,training
-0.7134721279144287,0.0035913025494664907,10.046669006347656,-1.80816650390625,-0.2288818359375,0.0152587890625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,16,training
-0.7972691655158997,0.0011971008498221636,9.740211486816406,-2.197265625,-0.2593994140625,0.06103515625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,17,training
-0.801459014415741,0.01735796220600605,9.910798072814941,-0.3204345703125,-0.46539306640625,1.79290771484375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,18,training
-0.8325836658477783,0.12689268589019775,9.87967300415039,0.69427490234375,0.17547607421875,1.800537109375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,19,training
-0.8451532125473022,0.3387795388698578,9.934141159057617,0.54168701171875,1.220703125,1.7242431640625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,20,training
-0.8212111592292786,0.3321954905986786,9.701904296875,0.9307861328125,1.129150390625,1.18255615234375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,21,training
-0.729034423828125,0.4967968463897705,9.43135929107666,-0.152587890625,-0.19073486328125,0.3662109375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,22,training
-0.6560112833976746,0.5123591423034668,9.638457298278809,-1.50299072265625,0.3662109375,-0.213623046875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,23,training
-0.6877344250679016,0.3794809579849243,9.46727180480957,-1.0833740234375,-0.14495849609375,0.61798095703125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,24,training
-0.6314706802368164,0.4531026780605316,9.475651741027832,2.05230712890625,-1.09100341796875,2.166748046875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,25,training
-0.5895721912384033,0.8068459630012512,9.361927032470703,4.31060791015625,-2.3651123046875,2.66265869140625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,26,training
-0.6973112225532532,1.0690110921859741,9.53849983215332,6.65283203125,-3.97491455078125,1.44195556640625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,27,training
-0.7912836670875549,1.2192472219467163,9.349956512451172,7.82012939453125,-6.17218017578125,2.31170654296875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,28,training
-0.7852981686592102,1.8022353649139404,9.534309387207031,10.85662841796875,-7.8887939453125,0.3662109375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,29,training
-0.7823054194450378,2.1350293159484863,9.718064308166504,13.7939453125,-8.5906982421875,-2.23541259765625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,30,training
-0.7445967197418213,2.722805976867676,10.050858497619629,12.1917724609375,-6.9580078125,-6.47735595703125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,31,training
-0.7122750282287598,3.1262288093566895,9.488221168518066,9.91058349609375,-9.30023193359375,-12.87078857421875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,32,training
-0.899621307849884,2.9921536445617676,9.973047256469727,11.444091796875,-6.103515625,-18.05877685546875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,33,training
-1.092953085899353,2.956240653991699,9.063250541687012,12.68768310546875,-10.3302001953125,-22.39990234375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,34,training
-1.1180921792984009,3.1669301986694336,9.137471199035645,11.14654541015625,-16.1895751953125,-26.43585205078125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,35,training
-1.013944387435913,3.3470940589904785,9.79408073425293,20.48492431640625,-15.06805419921875,-31.08978271484375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,36,training
-1.0977414846420288,3.622427225112915,9.12849235534668,19.41680908203125,-21.93450927734375,-41.1224365234375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,37,training
-0.9756371974945068,3.242946147918701,9.746196746826172,24.69635009765625,-25.9246826171875,-45.5322265625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,38,training
-0.7679402232170105,3.359663486480713,9.506776809692383,21.42333984375,-31.01348876953125,-57.13653564453125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,39,training
-0.7218518257141113,2.960430383682251,9.602544784545898,28.41949462890625,-39.520263671875,-63.8275146484375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,40,training
-0.6745663285255432,2.871246337890625,10.389039993286133,30.12847900390625,-46.50115966796875,-75.01983642578125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,41,training
-0.8708908557891846,2.559401512145996,11.399991035461426,35.01129150390625,-51.57470703125,-85.6781005859375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,42,training
-0.9941922426223755,1.6424223184585571,12.600683212280273,40.3594970703125,-54.2755126953125,-94.67315673828125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,43,training
-1.2407950162887573,0.811634361743927,14.96076774597168,47.05047607421875,-37.74261474609375,-98.4649658203125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,44,training
-1.5041571855545044,-0.15143325924873352,15.882535934448242,52.69622802734375,-16.77703857421875,-98.80828857421875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,45,training
-1.5203180313110352,-1.0767922401428223,15.488689422607422,53.741455078125,5.57708740234375,-93.08624267578125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,46,training
-1.7304092645645142,-2.278681516647339,15.195998191833496,54.87060546875,23.773193359375,-82.52716064453125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,47,training
-1.423951506614685,-1.9279309511184692,13.73194408416748,56.82373046875,39.3829345703125,-71.72393798828125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,48,training
-1.4233529567718506,-2.034472942352295,12.929885864257812,58.5784912109375,44.80743408203125,-68.68743896484375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,49,training
-1.4053963422775269,-2.3349452018737793,12.54681396484375,61.737060546875,52.2003173828125,-63.8580322265625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,50,training
-1.3958195447921753,-2.1535844802856445,11.863269805908203,55.35888671875,54.83245849609375,-64.65911865234375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,51,training
-1.303044319152832,-2.9460651874542236,11.454459190368652,47.4090576171875,56.00738525390625,-64.2852783203125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,52,training
-1.2084733247756958,-3.7181951999664307,11.30422306060791,38.26904296875,56.90765380859375,-61.04278564453125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,53,training
-1.0594342947006226,-4.072536945343018,11.513715744018555,31.39495849609375,59.6466064453125,-58.6090087890625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,54,training
-0.9229647517204285,-4.838083267211914,11.612476348876953,22.003173828125,63.4918212890625,-53.27606201171875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,55,training
-0.750582218170166,-5.629965305328369,12.081740379333496,17.79937744140625,70.96099853515625,-45.196533203125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,56,training
-0.6230909824371338,-5.562329292297363,12.534244537353516,1.27410888671875,84.564208984375,-38.0706787109375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,57,training
-0.689530074596405,-6.633135795593262,11.48259162902832,-13.34381103515625,96.923828125,-25.970458984375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,58,training
-0.8206126093864441,-6.675034523010254,10.396222114562988,-16.693115234375,97.28240966796875,-19.1192626953125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,59,training
-1.3377602100372314,-7.56208610534668,10.32978343963623,-6.70623779296875,100.7537841796875,0.518798828125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,60,training
-1.703474521636963,-6.611588001251221,10.210671424865723,1.0986328125,101.06658935546875,14.4805908203125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,61,training
-1.5161281824111938,-4.776432514190674,10.724227905273438,-1.45721435546875,101.72271728515625,23.3306884765625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,62,training
-1.9488801956176758,-4.367622375488281,11.425728797912598,-2.58636474609375,109.19189453125,26.9927978515625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,63,training
-1.4257471561431885,-3.2525229454040527,10.682928085327148,-12.8021240234375,111.68670654296875,29.510498046875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,64,training
-1.7154455184936523,-3.5655648708343506,10.853514671325684,-23.29254150390625,114.3035888671875,33.50067138671875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,65,training
-1.2856862545013428,-3.114856481552124,9.871294021606445,-32.2113037109375,112.945556640625,32.1502685546875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,66,training
-1.061229944229126,-3.287238836288452,8.9680814743042,-30.40313720703125,107.17010498046875,26.69525146484375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,67,training
-0.7930793166160583,-3.772064685821533,8.653243064880371,-30.75408935546875,98.70147705078125,25.04730224609375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,68,training
-0.3381809890270233,-4.042609691619873,8.29710578918457,-28.11431884765625,89.3402099609375,24.8565673828125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,69,training
0.12988543510437012,-4.684854030609131,8.627506256103516,-29.35028076171875,81.3751220703125,26.51214599609375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,70,training
0.6470330357551575,-4.426878929138184,8.803479194641113,-24.68109130859375,73.089599609375,27.9693603515625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,71,training
0.933738648891449,-5.109226226806641,9.576807022094727,-27.50396728515625,68.7408447265625,35.9649658203125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,72,training
1.358709454536438,-4.847660064697266,10.264541625976562,-27.1453857421875,67.0928955078125,42.03033447265625,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,73,training
1.5849615335464478,-4.6501383781433105,11.43291187286377,-25.1922607421875,77.69775390625,51.75018310546875,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,74,training
1.5233107805252075,-4.314351558685303,10.699687004089355,-18.44024658203125,85.47210693359375,56.34307861328125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,75,training
1.5286977291107178,-3.971980571746826,9.414599418640137,-24.11651611328125,90.423583984375,61.79046630859375,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,76,training
1.5322890281677246,-4.148552894592285,8.010400772094727,-17.425537109375,89.508056640625,72.08251953125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,77,training
1.547252893447876,-3.3039982318878174,6.812102317810059,-17.99774169921875,79.52880859375,77.21710205078125,circle,circle.69md60lj.ingestion-cbb7cbcfb-wmsjf,78,training
